9691301	3393851	C22M16.9691301.npy	C22	M16	3	191.761460441596	0.474290926888088	0.217813939789974	2077.97969675304	298.793894345992	1939.02613547179	356435.739684145	18694.1500505611	15130.1224883939
9691305	3393851	C28M22.9691305.npy	C28	M22	3	998.071437501168	0.190052190020245	0.204912170935062	19373.3265421843	2156.35324575176	3864.75017796969	388750.796180366	59454.8183415592	96519.213206623
9691332	3393851	C51M18.9691332.npy	C51	M18	3	13.5288219123403	0.0940932049455215	0.381390310037057	145.838331225248	20.5224747219027	48.7224977226764	111.571751181913	127.03530793204	1221.34028383513
9691306	3393851	C28M29.9691306.npy	C28	M29	3	412.738900033527	-0.00293015008237512	0.23647582542426	12675.6041725457	1127.74210415865	1990.1939356236	33627.3937376976	34.090063364641	41224.2848464869
9691330	3393851	C51M16.9691330.npy	C51	M16	3	61.5410609486827	0.528928346582186	0.278125228391795	624.029813072685	90.2196500187165	419.567384582768	197889.051212651	5568.52438748772	4564.08407640907
9691304	3393851	C28M18.9691304.npy	C28	M18	3	413.190739753185	0.00449921593749829	0.354196949413595	12676.9207247983	1128.96226466919	1989.9463611289	142.002552748423	111.097048429717	41217.8207944225
9691326	3393851	C40M18.9691326.npy	C40	M18	3	14.5583454801352	0.0608272960006659	0.401378486993483	234.539004887153	23.0693588235087	135.219174570524	1059.05572338147	136.354662200611	1317.01188680408
9691318	3393851	C39M16.9691318.npy	C39	M16	3	182.29281738682	0.39927514522499	0.300454975873782	1181.06766379383	247.231198267765	1021.38365555869	385273.962878297	17941.7190878279	13164.8000454889
9691280	3393851	C05M18.9691280.npy	C05	M18	3	64.155327444465	0.0274769850210034	0.365004958390863	1226.10460451079	62.0392335359914	164.667160660154	1518.25842539352	51.2205276767853	6346.58836038883
9691327	3393851	C40M20.9691327.npy	C40	M20	3	18.4657677706042	0.128490857116464	0.380945728759214	248.335533008831	27.6220373033345	163.897822561772	10434.7460715085	577.99768765372	1390.87529827411
9691321	3393851	C39M20.9691321.npy	C39	M20	3	4.13250678019721	0.146255114153886	0.299481935816015	38.4784184171576	5.86425855292192	25.8721789587234	47.093261875692	47.0185162569867	344.435383926855
9691323	3393851	C39M29.9691323.npy	C39	M29	3	3.82222696492648	6.22894300957504e-05	0.250256229299374	37.0215296802825	5.39505948820077	22.8603127777313	3650.98425413944	9.90293671291525	347.41539282271
9691302	3393851	C22M17.9691302.npy	C22	M17	3	12.3613281527263	0.0162415896660487	0.183179895099622	146.163896023569	19.4889775022557	77.7702545164091	31.0349031174216	16.3266128910177	1192.46055397864
9691289	3393851	C12M02.9691289.npy	C12	M02	4	463.406638310016	0.533739716459199	0.321586282751659	8758.99451637215	635.664566329347	3146.03107863087	112689642.103911	45214.8204381801	43358.855963501
9691288	3393851	C12M01.9691288.npy	C12	M01	4	251.292900720608	0.614573927606998	0.426372406949634	3250.29497309501	328.809292391806	2864.99935376421	427478.451412028	24922.1435127787	19298.9530206597
9691301	3393851	C22M16.9691301.npy	C22	M16	4	185.751020278916	0.474698686275347	0.219004904296456	2079.61591048054	291.306591208509	1976.88183679742	364749.094977567	18120.666500333	14682.8366868395
9691305	3393851	C28M22.9691305.npy	C28	M22	4	947.651060717182	0.184681813868065	0.209774180323088	19443.7008854888	2120.32009871373	3584.5411754982	509920.203468254	55008.3036837185	91996.6308047139
9691332	3393851	C51M18.9691332.npy	C51	M18	4	13.3918078308006	0.0959990399937092	0.381732589251738	150.64630552946	20.5813867544528	50.7851434365331	127.257851769687	130.300864093559	1211.15332527055
9691306	3393851	C28M29.9691306.npy	C28	M29	4	406.494944047869	-0.00237756034589543	0.240886483320237	13051.9347813672	1146.33797028527	1563.99212801782	34329.6666248526	34.2080681202368	40603.8518395887
9691304	3393851	C28M18.9691304.npy	C28	M18	4	406.893441169336	0.00460812305791961	0.356557907583502	13053.2372377905	1147.48859288744	1563.65298396947	145.998039230437	54.8923434559789	40597.6184154054
9691330	3393851	C51M16.9691330.npy	C51	M16	4	61.3302997579757	0.527974114688675	0.280853293780465	646.465928163544	90.9757409564148	436.422952241685	206917.253794172	5567.74234539166	4606.62481786955
9691318	3393851	C39M16.9691318.npy	C39	M16	4	170.048244647322	0.399041813018226	0.306975070738595	1149.63028383642	224.370292575243	1034.45942123851	322762.429278895	16742.075510708	12139.8212593446
9691326	3393851	C40M18.9691326.npy	C40	M18	4	9.82667243200234	0.076062594468118	0.404979844562434	172.548094660479	15.4915711814859	95.7176286281572	82.5458876883044	67.7402419568266	887.09824719085
9691280	3393851	C05M18.9691280.npy	C05	M18	4	63.8004035684561	0.0273213097863573	0.367622525996473	1264.71432936902	62.8364129229784	168.706507943028	1693.61504782481	49.9812138284413	6314.89993331149
9691327	3393851	C40M20.9691327.npy	C40	M20	4	13.236769884225	0.141665538389124	0.38545027600623	178.722980726558	19.4198697743282	121.419465306726	1630.52198860443	450.989037875719	936.627256067202
9691321	3393851	C39M20.9691321.npy	C39	M20	4	3.61232334913256	0.152689540939024	0.305696299758214	34.5477953228277	5.10835084746346	23.9793072138194	30.6986675005191	41.7784460668119	294.849156187241
9691323	3393851	C39M29.9691323.npy	C39	M29	4	3.31501046823051	0.00167251460193537	0.259572112816465	33.0904964565899	4.64992186150722	20.9871307503321	3727.62976869021	9.84489530693519	297.332367413831
9691302	3393851	C22M17.9691302.npy	C22	M17	4	11.9875319949884	0.0166022681517417	0.185231284084652	147.205035993041	19.2705685251461	79.254465158013	31.796604809211	16.5048917092364	1155.41008384903
9691289	3393851	C12M02.9691289.npy	C12	M02	5	465.88328995359	0.532344732462764	0.320056659141869	8788.54613970451	646.813567507794	3467.11920394516	112562667.547357	45378.2259799722	43661.5441287896
9691288	3393851	C12M01.9691288.npy	C12	M01	5	253.569862536597	0.618392324776517	0.426599332625392	3301.40312226109	334.883691105985	2939.46708765168	433504.152419512	25148.44574609	19630.3446993094
9691305	3393851	C28M22.9691305.npy	C28	M22	5	950.612583811931	0.186823273409295	0.209341754937169	19356.3741338495	2113.04267009093	4164.63870899973	366950.517513996	54844.0591529361	92259.3290870027
9691301	3393851	C22M16.9691301.npy	C22	M16	5	185.151571614033	0.474734525423624	0.220278294281917	2043.08516424878	295.578629584339	1996.73711894856	368307.229952192	18066.1155531666	14719.6631061015
9691332	3393851	C51M18.9691332.npy	C51	M18	5	13.0467138725164	0.0975312979744827	0.384188382874468	145.708181725995	20.1563440285955	47.0187443534759	117.757046997352	127.223766596556	1177.8629648947
9691306	3393851	C28M29.9691306.npy	C28	M29	5	410.568195079561	-0.00252268443026851	0.242735788349746	12975.5954596236	1144.50727159838	1997.22551047916	33870.4707250475	33.9951958372749	41010.122414874
9691304	3393851	C28M18.9691304.npy	C28	M18	5	410.985985241177	0.00471152166914091	0.357954080391318	12976.8461439963	1145.68383211663	1996.93267556911	138.15989184947	108.079410690925	41003.730850066
9691330	3393851	C51M16.9691330.npy	C51	M16	5	59.3459010596159	0.52582283594143	0.28266397204187	624.758769171041	88.169942963288	440.126604739158	207986.356137953	5381.78355266946	4429.89792797476
9691318	3393851	C39M16.9691318.npy	C39	M16	5	176.991819777287	0.399112338613684	0.30662051585545	1181.22618950302	246.852044442245	1027.60959058377	399728.137352913	17424.257783288	13033.8919452075
9691326	3393851	C40M18.9691326.npy	C40	M18	5	14.4306572015602	0.0605304643269976	0.40748456788602	239.456570890075	23.2947153782165	143.714711777925	1079.84266844906	137.098398635401	1310.55686317045
9691327	3393851	C40M20.9691327.npy	C40	M20	5	18.2715925065432	0.127529622967361	0.385387041596814	253.654366221601	27.8824128749175	173.823455592829	10771.6262482519	577.642470165468	1390.40287540011
9691280	3393851	C05M18.9691280.npy	C05	M18	5	63.9212071847598	0.0277443141270137	0.369656457987097	1253.92536602976	62.8106528838435	170.85786805234	1551.02404966407	52.5028385531128	6323.97679706178
9691321	3393851	C39M20.9691321.npy	C39	M20	5	4.03472121251623	0.146860552454326	0.305888144307085	38.626322882132	5.8131037699098	26.379269332831	47.5146907704894	46.4864824379754	336.507092671293
9691323	3393851	C39M29.9691323.npy	C39	M29	5	3.74250417106591	0.00120990333275028	0.260238114420017	37.1769787806981	5.36052201200748	23.3419966853157	3678.07475580383	9.9598154757396	339.666310380531
9691302	3393851	C22M17.9691302.npy	C22	M17	5	11.8858231525875	0.0166786957518353	0.186376646651017	146.204925584104	19.0424555346344	78.4301920918294	31.0757106270934	16.2995047598604	1145.98837506569
9691289	3393851	C12M02.9691289.npy	C12	M02	6	467.268894905625	0.532034781627498	0.319500642603457	8644.71428962377	653.093109413309	3369.24205817321	112287108.380304	45513.3115960012	43745.5883744455
9691288	3393851	C12M01.9691288.npy	C12	M01	6	253.450970927295	0.616332670167077	0.424957436620588	3221.89780831325	337.292449479101	2817.26058387243	425071.814394421	25133.4893181388	19508.2187552577
9691305	3393851	C28M22.9691305.npy	C28	M22	6	926.365527017281	0.193373248182251	0.211429499269029	19233.4653393377	2102.88492883764	3443.31682020548	303593.915829313	53768.0320708675	89765.3616630524
9691301	3393851	C22M16.9691301.npy	C22	M16	6	179.783194046523	0.484526572209744	0.220066329604107	2083.27923705441	284.767015768298	1792.98636386809	299245.802792585	17529.7476895672	14307.2823586744
9691332	3393851	C51M18.9691332.npy	C51	M18	6	13.6981265752608	0.095603760639994	0.382367980668218	152.787472717087	21.1623175785286	51.0080850363787	124.380312363821	132.046270361067	1237.85839867615
9691304	3393851	C28M18.9691304.npy	C28	M18	6	398.025016632209	0.00500485558162173	0.358685753109028	13001.9590620307	1145.54644089279	1424.43946615178	137.797655847666	106.563702699326	39708.9164382593
9691306	3393851	C28M29.9691306.npy	C28	M29	6	397.614294904756	-0.00239502154132576	0.240131225199359	13000.6281108481	1144.36716605244	1424.70592060905	34062.7744940574	31.1715465723462	39715.2122484742
9691330	3393851	C51M16.9691330.npy	C51	M16	6	62.2007913324091	0.529737432330217	0.28064574239756	650.817176452416	93.0879278806637	411.032293390113	204252.030212125	5638.00975814035	4646.87880215844
9691318	3393851	C39M16.9691318.npy	C39	M16	6	176.942773629504	0.401342498037231	0.30646511923027	1175.9243100166	240.729689194012	975.259598479595	385065.830432579	17412.3499303036	12774.5772292205
9691326	3393851	C40M18.9691326.npy	C40	M18	6	14.4689002234302	0.0601438772406833	0.406361608073493	239.242019445504	23.5200562446475	139.078537257385	1075.78923691814	137.298455837957	1312.98691437097
9691327	3393851	C40M20.9691327.npy	C40	M20	6	18.2706120719299	0.127655508838811	0.385435770488657	253.203025704898	28.0465902670023	168.446830734899	10642.649645407	571.504941696159	1390.76411892274
9691280	3393851	C05M18.9691280.npy	C05	M18	6	63.9732732261244	0.0280774233484565	0.368082775998824	1258.73685506893	63.3365743447917	169.514221952626	1544.18090784281	52.3814963751765	6330.1380838124
9691321	3393851	C39M20.9691321.npy	C39	M20	6	4.08121538994633	0.146294304550886	0.305367785301751	39.0017694790809	5.93898656629298	25.6246406764566	47.0823402731882	46.7190853210079	340.61344847138
9691323	3393851	C39M29.9691323.npy	C39	M29	6	3.78463074649866	0.000681142428111671	0.257820280646191	37.5678713034835	5.47725461384223	22.7075379279524	3699.71688571446	9.91687501522608	343.950575087865
9691289	3393851	C12M02.9691289.npy	C12	M02	7	463.000574735689	0.534886606901215	0.308602467750983	8902.01427451555	638.989245052783	3431.09686561356	112343915.780435	45085.1427186086	43371.4911072056
9691302	3393851	C22M17.9691302.npy	C22	M17	6	11.7788374250051	0.0167573366754531	0.185068991502425	145.042748946085	18.996340596276	60.0363061123192	31.3141549483761	16.2117137590923	1135.19131507878
9691288	3393851	C12M01.9691288.npy	C12	M01	7	260.758543641659	0.616695309798518	0.418605866849649	3416.75423125942	343.102422167476	2979.37367868399	451977.108039482	25864.7901065231	20119.446507594
9691305	3393851	C28M22.9691305.npy	C28	M22	7	938.303896196643	0.18874632060249	0.186220141006042	19887.9763685155	2074.18951102239	3807.03266641739	307854.30029296	54230.3930760465	91082.1187742284
9691301	3393851	C22M16.9691301.npy	C22	M16	7	185.635567426707	0.477535218473381	0.20160116198407	2111.55471792712	293.817063311814	1999.88543756989	341142.333912042	18125.191141903	14787.0777880339
9691304	3393851	C28M18.9691304.npy	C28	M18	7	405.198411472373	0.00448862551800188	0.332529357762741	13149.1466137175	1132.1152802483	1831.41915773312	130.682618412674	105.644451620136	40427.9840927867
9691332	3393851	C51M18.9691332.npy	C51	M18	7	13.3204793437704	0.0956119652925455	0.359080543892241	151.250082553644	20.363955701526	50.351470407816	126.348854983698	130.612892717819	1206.33030542444
9691306	3393851	C28M29.9691306.npy	C28	M29	7	404.821104046531	-0.00275037247885494	0.219152734128877	13147.9960046115	1131.03387873562	1831.78950898805	33310.3448746875	33.8267632339	40434.4557505045
9691330	3393851	C51M16.9691330.npy	C51	M16	7	59.1268643323103	0.531238244271947	0.258925796435696	641.059154700474	87.6954638148008	426.134395559836	203161.333103763	5353.87844401501	4504.84886890074
9691318	3393851	C39M16.9691318.npy	C39	M16	7	170.662899593961	0.397647981848922	0.280975679761459	1165.19835245668	235.793863674673	998.188914596263	369671.046662576	16794.7885406622	12438.1817510233
9691289	3393851	C12M02.9691289.npy	C12	M02	8	467.539106338007	0.534597700647024	0.316050365280227	8773.75002180702	637.968108422914	3317.58203032558	111281324.100934	45561.0133062745	43687.8729891877
9691326	3393851	C40M18.9691326.npy	C40	M18	7	14.5513877622628	0.0586410529246888	0.378837499040239	243.127969781755	23.2298413793748	144.154167473269	1135.38630003015	137.273823310761	1321.54388415571
9691327	3393851	C40M20.9691327.npy	C40	M20	7	18.3475724216627	0.1269750534734	0.360753259716585	257.393535245087	27.6799783052883	173.602329499329	10873.5732439558	572.460080411886	1396.96125432427
9691280	3393851	C05M18.9691280.npy	C05	M18	7	63.7734055699102	0.0270566175003998	0.34346126850298	1268.71669208875	62.2164592315669	169.89616837871	1632.96398304467	51.5051635954408	6311.1537076101
9691321	3393851	C39M20.9691321.npy	C39	M20	7	3.91242757580045	0.143350777964272	0.280911520718199	38.6725410271422	5.6615320407709	25.1511222761787	46.6186774668462	44.4626180841099	326.554428010934
9691323	3393851	C39M29.9691323.npy	C39	M29	7	3.63553710400517	0.000214892295849912	0.232094489002219	37.2742055497126	5.23025699932174	22.2173083240321	3617.03216319569	9.87087695785058	329.246587653787
9691302	3393851	C22M17.9691302.npy	C22	M17	7	11.6766186363383	0.0158562248981792	0.166571769042955	146.57647629255	18.6504908131701	75.9981069269384	29.9080575692637	16.2901949540293	1124.82899155654
9691288	3393851	C12M01.9691288.npy	C12	M01	8	258.782670007841	0.615233352269106	0.423653425844866	3321.15668488055	336.092051974474	2818.96590976257	431485.131312613	25664.5860743899	19816.8294592191
9691305	3393851	C28M22.9691305.npy	C28	M22	8	992.921220580994	0.187675814099119	0.20238404411927	20055.3080777603	2149.11788946367	4071.17345755777	395842.947412663	59107.4051118936	96133.9224386061
9691301	3393851	C22M16.9691301.npy	C22	M16	8	183.901435591531	0.476978998275753	0.217891507905001	2060.75262029635	289.98379739987	1862.88242377283	343665.214119626	17923.2664043187	14600.5155461712
9691304	3393851	C28M18.9691304.npy	C28	M18	8	411.648727688158	0.00431856760529724	0.350328771219022	13108.2792487227	1130.26006210841	1930.40145604138	141.267643716108	110.511457844955	41064.7799350651
9691289	3393851	C12M02.9691289.npy	C12	M02	9	428.200486969247	0.528608010493229	0.312001636625453	8453.02565378895	593.576422338849	3061.3464468641	119283499.376154	41687.9070114248	40076.1866190983
9691332	3393851	C51M18.9691332.npy	C51	M18	8	13.745758626846	0.0951185425270376	0.379795776156754	153.825907060754	20.7844770011201	50.3487112136615	121.682290658638	131.512218108834	1242.16530152282
9691306	3393851	C28M29.9691306.npy	C28	M29	8	411.206874002993	-0.00292496681515262	0.23729335718487	13107.0188597207	1129.04649557096	1930.66277298144	32781.7443184089	34.3224468300796	41071.197089432
9691330	3393851	C51M16.9691330.npy	C51	M16	8	62.2371399363513	0.526710129861665	0.276743131749564	648.223154005287	91.2692332149521	421.91799796156	206084.208373256	5634.17543737218	4647.86316781374
9691318	3393851	C39M16.9691318.npy	C39	M16	8	182.076794965999	0.398186692194702	0.299943091765001	1186.39555246916	246.589930108199	986.165067715787	398960.009665615	17923.8794318113	13221.5071213793
9691327	3393851	C40M20.9691327.npy	C40	M20	8	18.242093281302	0.128631538581476	0.374969121914825	251.740618965757	27.4527346536376	165.315451447346	10200.0687999758	565.099622449473	1373.66221018553
9691326	3393851	C40M18.9691326.npy	C40	M18	8	14.4519675957823	0.0592737329769762	0.39334234219944	237.935601794897	22.9773835112755	138.071113586792	1049.70555545911	135.304754726476	1309.16640313015
9691280	3393851	C05M18.9691280.npy	C05	M18	8	64.0779176957859	0.0272384177124402	0.358843790576723	1270.43963609121	62.3520867746526	165.199061145522	1515.88049925039	52.6922096814036	6336.9418939114
9691321	3393851	C39M20.9691321.npy	C39	M20	8	4.11801743753507	0.145492725607055	0.297218309278067	39.2187742399046	5.86459991503881	25.616261887925	46.6649022614225	46.8243830903748	342.929483480596
9691288	3393851	C12M01.9691288.npy	C12	M01	9	248.088912036418	0.615564410111766	0.422657831247913	3306.29456609031	324.62936267734	2902.9561469858	428364.085352988	24609.6910314096	19190.8151579959
9691323	3393851	C39M29.9691323.npy	C39	M29	8	3.82294095448606	-0.000490732376512333	0.25113309604885	37.7903524805101	5.41313251905039	22.6926372850916	3559.12519694634	10.1006611514573	346.426752627483
9691302	3393851	C22M17.9691302.npy	C22	M17	8	12.0876721664103	0.0178118304947352	0.180168305695567	148.801299242083	19.031227121793	77.0179274365302	31.3410767998384	16.5068585648071	1165.78677925581
9691305	3393851	C28M22.9691305.npy	C28	M22	9	925.536071152756	0.187151520303801	0.192419020784521	19178.0946078126	2099.47474247723	4122.38966250223	397519.716046448	54446.3845683704	89927.2808178596
9691301	3393851	C22M16.9691301.npy	C22	M16	9	176.063852203935	0.4751903972552	0.20714150891551	2028.31490120183	273.128691253496	1971.255372798	348385.923679298	17181.5443057839	14018.2331087551
9691304	3393851	C28M18.9691304.npy	C28	M18	9	390.459227272045	0.00427907292687531	0.337770441402755	12486.2803677497	1151.33292349543	2033.57595238651	140.152364055074	108.222580971302	38952.3951227532
9691332	3393851	C51M18.9691332.npy	C51	M18	9	12.7110037699018	0.0963658154257475	0.362419283444129	148.289232028129	19.3389658842807	46.5484222157794	118.441104587602	124.843155549108	1153.79949154018
9691330	3393851	C51M16.9691330.npy	C51	M16	9	56.178716541976	0.527421944329703	0.263227623294226	612.152916492686	82.5562427457957	413.056751493371	202856.457896789	5082.93701201051	4264.94351379664
9691306	3393851	C28M29.9691306.npy	C28	M29	9	389.954833680616	-0.00422412844657088	0.226239193749883	12485.0644739174	1150.18720193348	2032.96025177517	22126.4696748188	20.8776969053525	38952.893200789
9691318	3393851	C39M16.9691318.npy	C39	M16	9	175.606102045823	0.398497369485333	0.287910924670787	1098.83405821363	238.09818094182	993.303610726965	389816.35139894	17292.3639911275	12815.2925637712
9691327	3393851	C40M20.9691327.npy	C40	M20	9	16.7349452945592	0.130715500468086	0.367968070598268	216.243484398001	26.7840198300383	165.600262758914	10843.0225041687	543.927698307639	1259.6933042748
9691326	3393851	C40M18.9691326.npy	C40	M18	9	13.1438691888242	0.0599506660442825	0.385023549423813	202.240368907676	22.5087018888462	138.998758704189	1099.89353459337	133.805018352199	1188.7967928962
9691280	3393851	C05M18.9691280.npy	C05	M18	9	63.7528511941147	0.0261620518005056	0.347811536382932	1311.62694652985	62.6863968451679	171.463974712674	1608.11904903985	51.536153722455	6308.26296882883
9691321	3393851	C39M20.9691321.npy	C39	M20	9	3.93189190576922	0.143558647177208	0.287932494136617	37.7555772701503	5.70794079368401	25.3029783532485	46.0918939187479	45.6571608306341	326.632231676852
9691323	3393851	C39M29.9691323.npy	C39	M29	9	3.65090346051081	-0.0029923926567064	0.239056561622022	36.4009371904539	5.28781582140524	22.4347825706238	2709.23994276604	9.04668106046987	330.093023550701
9691302	3393851	C22M17.9691302.npy	C22	M17	9	11.2162480130887	0.0169450877167366	0.174976058560212	143.82755657621	17.7842749663949	76.0988927161614	28.9209680734904	16.0809406508261	1079.61909047575
9691311	3393851	C38M01.9691311.npy	C38	M01	0	591.83949882641	0.208274938310116	0.493132905094495	1832.0856193021	802.369207353111	6641.81172892853	43636.1850135581	13950.9821152291	55600.3179231612
9691300	3393851	C19M29.9691300.npy	C19	M29	0	25.166381627011	-0.0146937771117099	0.199707140261785	159.993433556771	30.5637211985295	112.491203285083	719.820183618972	10.4651219849354	2473.20526227227
9691316	3393851	C38M22.9691316.npy	C38	M22	0	1103.21445107061	0.237544189616419	0.180860932890996	7211.70733203389	1693.74921731059	8098.41618195006	301907.345154461	62829.821400225	95390.0196738126
9691312	3393851	C38M02.9691312.npy	C38	M02	0	609.824486259075	0.189862161336172	0.407246861989132	2198.74419120775	824.370737147789	6918.60649703601	130124.416356275	13918.5349337337	59095.2155636953
9691310	3393851	C31M29.9691310.npy	C31	M29	0	0.480167827020157	0.104186606392278	0.272921373271137	0.598167335684441	0.50388287978328	1.1320807089169	5115.23316191206	14.582304836243	16.6635368335429
9691303	3393851	C28M17.9691303.npy	C28	M17	0	145.846312966912	-0.00505376065533123	0.213680105059433	1435.41549538135	273.141205984382	2025.95007099217	358.560221233179	14.3853016361862	14534.2545779323
9691313	3393851	C38M17.9691313.npy	C38	M17	0	575.319653156215	-0.014468060176259	0.151575592822008	1569.71057774191	784.362367241664	6830.40060693137	991.569477760855	90.6080668803232	56755.1524295208
9691282	3393851	C05M29.9691282.npy	C05	M29	0	123.194175686735	-0.00117559848468847	0.277174519799897	2152.74476089468	101.988608886888	270.771854460604	1612.44412229311	27.4490422882264	12282.4785992847
9691284	3393851	C06M17.9691284.npy	C06	M17	0	11.2805411190623	0.0459157061437037	0.245020409568615	147.43266030189	18.8879943440368	39.020935350413	32.2047707824057	18.3392056162455	1084.88201764169
9691298	3393851	C19M20.9691298.npy	C19	M20	0	25.2302827907824	0.0767868503634748	0.251647676006705	161.3515654397	30.7648260723519	114.359770839026	46.04950604748	76.3352507499531	2446.11932557364
9691319	3393851	C39M17.9691319.npy	C39	M17	0	3.5990550671551	0.00746946353537823	0.237275917263581	26.8298809618843	4.7649417447463	23.6731803643027	44.4372279210261	9.39930046254143	319.552666417543
9691299	3393851	C19M22.9691299.npy	C19	M22	0	832.711388992145	0.597874270992686	0.182610433467048	9936.88589275139	1542.86992857805	2313.94866885095	450381.106494494	81309.1769680039	81034.1087573464
9691297	3393851	C19M18.9691297.npy	C19	M18	0	25.5421099490161	0.0266227262798758	0.320755575887749	161.282474256124	31.3394789816908	112.687254551334	94.9135571257049	59.4617327271865	2472.14500800242
9691287	3393851	C07M29.9691287.npy	C07	M29	0	0.432307462074904	0.113332720540595	0.195299603483456	0.716278054641913	0.447682103196989	1.23399285063888	403.805732800174	12.7353829906758	9.10344542525977
9691295	3393851	C19M16.9691295.npy	C19	M16	0	33.7148353146867	0.137495056553409	0.267180543606702	302.780945264821	41.291097542177	145.162746730992	35524.3489193056	997.893530356392	3100.19810717152
9691311	3393851	C38M01.9691311.npy	C38	M01	1	595.595070066822	0.208456964767794	0.49842702308175	1897.33571038839	822.587377701855	6844.22791564448	47643.6626332971	14001.7563935218	55969.513998099
9691300	3393851	C19M29.9691300.npy	C19	M29	1	24.4679103126867	-0.0139516030080872	0.217051379444076	159.296267641504	30.2258081389261	115.111387340557	1139.18261213879	10.4422929915611	2404.63610685028
9691316	3393851	C38M22.9691316.npy	C38	M22	1	1098.75331153047	0.237461665218181	0.198184914807201	7153.45618093441	1707.306636597	8345.70113410716	307206.588750882	62393.1766643007	95017.6673142859
9691312	3393851	C38M02.9691312.npy	C38	M02	1	652.477463041998	0.236519714120982	0.409669799345542	4350.49689280355	976.983447459156	7133.58897347255	200064314.662279	17827.8195484987	63362.3826622968
9691303	3393851	C28M17.9691303.npy	C28	M17	1	350.594306705745	-0.00324053010393594	0.231285932416444	13403.2891935749	963.417773558518	1975.21260447595	156.50685913466	14.4476096921847	35009.1835795777
9691310	3393851	C31M29.9691310.npy	C31	M29	1	0.530094709652443	0.0925104045385624	0.28789416097773	0.559745252053747	0.492615522703409	1.16110600896406	36701.5586037474	20.3203321526842	16.9092450714441
9691313	3393851	C38M17.9691313.npy	C38	M17	1	579.521599638397	-0.01416695968114	0.175196746782207	1642.65217992156	804.883043842463	7059.57679561193	1186.31105437848	89.9781345748637	57161.5884775513
9691284	3393851	C06M17.9691284.npy	C06	M17	1	11.0171105137116	0.0466352581052167	0.259492443528502	144.734950273119	18.4770056927586	39.1704396624357	33.1013545237923	18.5926948076376	1057.88933267482
9691319	3393851	C39M17.9691319.npy	C39	M17	1	3.40167867406652	0.0121603955002922	0.260807666761586	36.4092306401778	4.89472823143195	23.3197241693898	44.5149665533502	9.36541621082265	300.547733654702
9691282	3393851	C05M29.9691282.npy	C05	M29	1	9.5787782738822	-0.00487072562774548	0.296036172779446	124.441269047179	14.3385143044567	40.5949792198546	1085.3898988896	12.6267142975253	924.629058809172
9691299	3393851	C19M22.9691299.npy	C19	M22	1	820.436352759888	0.599761667603711	0.19880739124275	9829.5776508717	1531.19959452612	2253.95950588738	452163.866299137	79987.7369940964	79816.5079762297
9691287	3393851	C07M29.9691287.npy	C07	M29	1	0.405906011692847	0.108244917295144	0.209330939754092	0.6608413620944	0.419611547771682	1.15050383469739	429.822780601196	12.2073197412522	8.38750079377683
9691298	3393851	C19M20.9691298.npy	C19	M20	1	24.5430848901237	0.078594690433415	0.268859733984226	160.711620741782	30.4453756346154	117.088126474311	41.8849048681311	77.1061677281846	2378.12831083529
9691295	3393851	C19M16.9691295.npy	C19	M16	1	34.6546420152628	0.1309702619228	0.288255562649814	360.112500895916	43.0626824474958	188.885035382088	123389.942255883	1155.80575651146	3166.95899720456
9691297	3393851	C19M18.9691297.npy	C19	M18	1	24.8528190206806	0.027622802264891	0.340370000705514	160.576430656915	31.029249056855	115.313769864762	97.6614005604999	59.8264729765171	2403.64218783086
9691311	3393851	C38M01.9691311.npy	C38	M01	2	573.731554542593	0.21151018283854	0.496910291266577	1788.72115499635	776.242916818767	6148.37154326946	44462.3568967548	13417.5654535152	53774.9542643334
9691312	3393851	C38M02.9691312.npy	C38	M02	2	631.798869564415	0.243550193140477	0.407984263170021	4168.78708860593	932.125908439645	6416.31694376049	186635370.170073	17519.2581672354	61229.3124599014
9691300	3393851	C19M29.9691300.npy	C19	M29	2	25.6096290336745	-0.0136478557638247	0.213111579569674	170.773918683562	31.2616607796982	113.714022150885	1094.00168552048	10.7405653987489	2518.15146206353
9691316	3393851	C38M22.9691316.npy	C38	M22	2	1076.84679444569	0.24137791682675	0.196596604237957	6880.72452422449	1652.43161444566	7509.16337233828	300697.200201949	61629.8342273032	92199.192923706
9691303	3393851	C28M17.9691303.npy	C28	M17	2	412.64422542998	-0.00324306310548239	0.227772927475233	13018.5153506788	1157.77564011089	2043.26464070013	367.69447881576	14.7955496759058	41210.8241149223
9691310	3393851	C31M29.9691310.npy	C31	M29	2	0.541124117698649	0.0990191513515341	0.285844205716833	0.62116750913759	0.5075117240567	1.17202433333333	35224.7751666554	20.7060749676693	17.1471204320825
9691313	3393851	C38M17.9691313.npy	C38	M17	2	557.676968303081	-0.0138722324150057	0.167992505110988	1542.62236602316	758.385633337848	6298.18878505864	1063.80084093149	87.8915942964421	54962.6011492193
9691284	3393851	C06M17.9691284.npy	C06	M17	2	11.7062828873947	0.0469776673985237	0.256762242909644	150.184635395843	19.5924789092038	39.3899088421928	32.7782509566873	19.0055357120471	1125.34828237784
9691319	3393851	C39M17.9691319.npy	C39	M17	2	3.94092036118439	0.00956487262312851	0.25423651106608	38.341126875542	5.62776922796673	23.5131363790646	44.0924806576763	9.70756157219155	351.795524039265
